0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,Class
0.6083429895712638,0.8495821727019521,0.21739130434782564,0.023696682464453805,0.3051948051948051,0.17353547247571444,0.6808510638297874,0.859259259259259,0.7327935222672068,0.05357142857142744,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.862108922363848,0.8690807799442903,0.3695652173913042,0.4218009478672987,0.487012987012987,0.22284368560494602,0.5691489361702122,0.7925925925925923,0.7773279352226723,0.11929156908665076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
0.7630359212050992,0.45961002785515426,0.3260869565217389,0.2843601895734596,0.396103896103896,0.2961436561672069,0.8829787234042558,0.925925925925926,0.5587044534412959,0.2611241217798591,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6471610660486682,0.47910863509749413,0.15217391304347774,0.07109004739336452,0.30303030303030287,0.6944362672946723,0.8457446808510642,0.9185185185185183,0.6153846153846158,0.29493559718969525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.4038238702201623,0.9164345403899714,0.2391304347826084,0.23301737756714044,0.4653679653679653,0.04165440094200751,0.6755319148936172,0.7999999999999997,0.7004048582995955,0.21970140515222458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5127462340672082,0.9080779944289697,0.3478260869565216,0.03317535545023598,0.2922077922077921,0.3576685310568153,0.6010638297872335,0.7555555555555553,0.7327935222672068,0.19291569086651023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5805330243337203,0.08077994428969382,0.17391304347826048,0.1382306477093203,0.35281385281385275,0.2516926700029444,0.8031914893617025,0.7629629629629627,0.5668016194331987,0.3811475409836063,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7885283893395134,0.5905292479108645,0.4347826086956521,0.3349131121642969,0.5800865800865795,0.17662643508978584,0.7074468085106386,1.0,0.7449392712550605,0.6427107728337229,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.4374275782155285,0.264623955431756,0.2826086956521737,0.2417061611374406,0.2987012987012986,0.16455696202531706,0.9308510638297871,0.7481481481481479,0.4291497975708505,0.2447306791569084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7595596755504063,0.949860724233984,0.4347826086956521,0.8309636650868879,0.3484848484848484,0.2329997056226088,0.5797872340425532,0.6444444444444444,0.6801619433198385,0.12499999999999958,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.728852838933952,0.1309192200557116,0.4347826086956521,0.36097946287519733,0.8441558441558439,0.27377097438916753,0.8297872340425536,0.5407407407407409,0.3886639676113369,0.4155444964871192,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4646581691772893,0.20055710306406793,0.2391304347826084,0.09794628751974689,0.31818181818181807,0.21092140123638561,0.8882978723404259,0.7407407407407405,0.47368421052631604,0.2855679156908662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5892236384704527,0.0752089136490271,0.2391304347826084,0.11848341232227459,0.2987012987012986,0.3308801884015312,0.7925531914893621,0.7259259259259256,0.5546558704453445,0.06484192037470762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.687717265353419,0.1866295264623968,0.13043478260869515,0.09478672985781948,0.2857142857142856,0.9889608478068888,0.8563829787234046,0.807407407407407,0.5465587044534416,0.39344262295081944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7346465816917735,0.350974930362118,0.4130434782608695,0.28593996840442326,0.0,0.048719458345598876,0.9680851063829788,0.7703703703703701,0.38461538461538447,0.5586943793911014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7763615295480896,0.3649025069637895,0.21739130434782564,0.20379146919431254,0.37662337662337647,0.39932293199882285,0.9042553191489366,0.859259259259259,0.5222672064777331,0.3745608899297421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.5724217844727701,0.0752089136490271,0.21739130434782564,0.45260663507109,0.5259740259740254,0.4746835443037978,0.7978723404255323,0.7407407407407405,0.5587044534412959,0.08884660421545681,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.612977983777521,0.16713091922005707,0.15217391304347774,0.023696682464453805,0.2922077922077921,0.38121872240211985,0.8457446808510642,0.7925925925925923,0.5465587044534416,0.11592505854800897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7363847045191201,0.05013927576601912,0.13043478260869515,0.023696682464453805,0.27489177489177474,0.27803944657050383,0.7978723404255323,0.7999999999999997,0.6032388663967615,0.2461943793911003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4571263035921212,0.8885793871866317,0.8260869565217404,0.07503949447077377,0.46753246753246747,0.3404474536355612,0.18085106382978655,0.4296296296296298,0.8178137651821873,0.31674473067915654,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6784472769409045,0.0,0.17391304347826048,0.052922590837282346,0.2987012987012986,0.554165440094201,0.7553191489361706,0.7851851851851849,0.6234817813765187,0.05137587822014106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7450753186558523,0.9693593314763223,0.3913043478260868,0.28515007898894146,0.4393939393939393,0.6009714453929944,0.6223404255319154,0.6518518518518517,0.6477732793522272,0.13173302107728302,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6558516801854004,0.7465181058495831,0.5,0.3522906793048972,0.5930735930735925,0.843832793641448,0.4734042553191485,0.9111111111111108,0.8987854251012156,0.19174473067915654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7103128621089231,0.350974930362118,0.2391304347826084,0.33017377567140593,0.44372294372294363,0.030909626140714075,0.9202127659574476,0.844444444444444,0.49797570850202455,0.2599531615925056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.3435689455388188,0.3147632311977729,0.10869565217391294,0.0,0.2900432900432899,0.03635560788931458,0.8723404255319153,0.8518518518518516,0.5587044534412959,0.24048594847775145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.5283893395133262,0.7270194986072431,0.5434782608695645,0.08530805687203746,0.38528138528138517,0.3332352075360617,0.4521276595744681,0.9185185185185183,0.9149797570850207,0.14007611241217766,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7502896871378919,0.10027855153203513,0.26086956521739096,0.2519747235387045,0.30303030303030287,0.5485722696496912,0.813829787234043,0.6962962962962961,0.5182186234817817,0.5553278688524589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6633835457705686,0.8774373259052919,0.06521739130434676,0.023696682464453805,0.2900432900432899,0.20709449514277353,0.7765957446808515,0.8740740740740738,0.6599190283400813,0.26961358313817296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.48899188876013977,0.2980501392757672,0.17391304347826048,0.23696682464454952,0.3290043290043289,0.3002649396526351,0.8936170212765963,0.8296296296296293,0.5222672064777331,0.1937939110070254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7045191193511015,0.8217270194986093,0.2391304347826084,0.22511848341232205,0.3095238095238094,0.2486017073888732,0.6595744680851067,0.8740740740740738,0.7570850202429148,0.10245901639344221,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7589803012746241,0.05013927576601912,0.19565217391304307,0.04739336492890958,0.3051948051948051,0.4517221077421256,0.7819148936170216,0.7555555555555553,0.5829959514170044,0.28747072599531587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5776361529548095,0.16434540389972274,0.08695652173913063,0.23696682464454952,0.2640692640692644,0.5506329113924053,0.8351063829787239,0.8296296296296293,0.578947368421053,0.8725117096018731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.687717265353419,0.0,0.10869565217391294,0.11848341232227459,0.3549783549783549,0.1220194289078606,0.7765957446808515,0.8222222222222219,0.6315789473684215,0.22218969555035106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.702780996523755,0.37604456824512633,0.06521739130434676,0.21327014218009457,0.2965367965367964,0.9607006181925237,0.840425531914894,0.8814814814814812,0.6032388663967615,0.3490925058548006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5828505214368489,0.0,0.6304347826086952,0.20142180094786705,0.41125541125541115,0.36017073888725387,0.5265957446808516,0.40000000000000063,0.5465587044534416,0.1834016393442619,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6709154113557366,0.1504178272980513,0.3478260869565216,1.0,0.74025974025974,0.4152193111569034,0.861702127659575,0.6296296296296295,0.425101214574899,0.18764637002341888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.8105446118192362,0.5208913649025079,0.3695652173913042,0.47393364928909903,0.6796536796536792,0.13614954371504348,0.8191489361702131,0.9703703703703692,0.6396761133603244,0.6596896955503504,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7085747392815765,0.27576601671309314,0.19565217391304307,0.17219589257503928,0.2316017316017319,0.20297321165734533,0.8989361702127664,0.807407407407407,0.49797570850202455,0.32494145199063207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5614136732329092,0.23955431754874768,0.4782608695652178,0.40284360189573437,0.807359307359307,0.13526641153959446,0.9574468085106393,0.5777777777777777,0.2793522267206478,0.07918618266978977,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5787949015063738,0.5598885793871875,0.3043478260869563,0.21327014218009457,0.35930735930735913,0.2652340300264944,0.7819148936170216,0.9851851851851846,0.6882591093117414,0.2538056206088991,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.4374275782155285,0.30640668523677006,0.3478260869565216,0.11848341232227459,0.25974025974026005,0.16205475419487847,0.9574468085106393,0.7481481481481479,0.3927125506072878,0.32640515222482414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.7485515643105454,0.10027855153203513,0.17391304347826048,0.023696682464453805,0.2857142857142856,0.3798940241389466,0.8191489361702131,0.7555555555555553,0.5546558704453445,0.37631733021077257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6187717265353425,0.7715877437325901,0.08695652173913063,0.17219589257503928,0.3722943722943721,0.5367971739770387,0.7606382978723407,0.8962962962962959,0.6842105263157898,0.27634660421545637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.5451911935110088,0.05013927576601912,0.26086956521739096,0.07503949447077377,0.3008658008658007,0.43597291727995313,0.765957446808511,0.7037037037037035,0.5627530364372473,0.38553864168618235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.8146002317497103,0.3621169916434552,0.08695652173913063,0.4407582938388631,0.2835497835497834,0.10862525758021857,0.8510638297872345,0.8740740740740738,0.5910931174089072,0.6444672131147543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.650637311703361,0.3621169916434552,0.08695652173913063,0.023696682464453805,0.2857142857142856,0.43450103032087156,0.8510638297872345,0.8740740740740738,0.5910931174089072,0.08079625292740097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.47508690614136806,0.061281337047355666,0.17391304347826048,0.3617693522906792,0.37662337662337647,0.019428907859877942,0.7925531914893621,0.7629629629629627,0.5829959514170044,0.12499999999999958,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.2670915411355742,0.3398328690807812,0.15217391304347774,0.1674565560821482,0.31168831168831157,0.17456579334707148,0.8882978723404259,0.8518518518518516,0.5425101214574902,0.10567915690866478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.6274623406720748,0.9554317548746538,0.3913043478260868,0.052922590837282346,0.31168831168831157,0.5107447748012955,0.606382978723404,0.6740740740740739,0.6720647773279357,0.2876170960187351,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8256083429895716,0.4261838440111431,0.3260869565217389,0.3222748815165877,0.40476190476190466,0.2799528996173099,0.9095744680851069,0.8962962962962959,0.5263157894736845,0.43559718969555006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.49478563151796134,0.4679665738161569,0.19565217391304307,0.11848341232227459,0.3138528138528137,0.3357374153665003,0.861702127659575,0.925925925925926,0.5991902834008102,0.2267271662763462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6929316338354584,0.6518105849582182,0.3913043478260868,0.11848341232227459,0.3160173160173159,0.27215189873417767,0.6382978723404257,0.9925925925925922,0.8097165991902839,0.050058548009366544,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
